1348,9/15/11 0:27,0,,0,0,0
1348,9/15/11 0:27,2,58,3,2,0
1348,9/15/11 0:28,0,,0,0,0
1348,9/15/11 0:28,0,,0,0,0
1348,9/15/11 0:28,1,49,0,3,0
1348,9/15/11 0:29,0,,0,0,0
1348,9/15/11 0:29,1,67,0,3,0
1348,9/15/11 0:29,0,,0,0,0
1348,9/15/11 0:30,0,,0,0,0
1348,9/15/11 0:30,1,62,0,3,0
1348,9/15/11 0:30,0,,0,0,0
1348,9/15/11 0:31,1,67,0,3,0
1348,9/15/11 0:31,1,55,1,2,0
1348,9/15/11 0:31,0,,0,0,0
1348,9/15/11 0:32,0,,0,0,0
1348,9/15/11 0:32,0,,0,0,0
1348,9/15/11 0:32,0,,0,0,0
1348,9/15/11 0:33,0,,0,0,0
1348,9/15/11 0:33,0,,0,0,0
1348,9/15/11 0:33,0,,0,0,0
1348,9/15/11 0:34,0,,0,0,0
1348,9/15/11 0:34,0,,0,0,0
1348,9/15/11 0:34,0,,0,0,0
1348,9/15/11 0:35,0,,0,0,0
1348,9/15/11 0:35,0,,0,0,0
1348,9/15/11 0:35,0,,0,0,0
1348,9/15/11 0:36,1,49,1,2,0
1348,9/15/11 0:36,0,0,2,3,72
1348,9/15/11 0:36,0,,0,0,0
1348,9/15/11 0:37,0,,0,0,0
1348,9/15/11 0:37,0,,0,0,0
1348,9/15/11 0:37,0,,0,0,0
1348,9/15/11 0:38,0,,0,0,0
1348,9/15/11 0:38,0,,0,0,0
1348,9/15/11 0:38,0,,0,0,0
1348,9/15/11 0:39,0,,0,0,0
1348,9/15/11 0:39,0,,0,0,0
1348,9/15/11 0:39,1,67,0,3,0
1348,9/15/11 0:40,0,,0,0,0
1348,9/15/11 0:40,0,,0,0,0
1348,9/15/11 0:40,0,,0,0,0
1348,9/15/11 0:41,0,,0,0,0
1348,9/15/11 0:41,1,66,0,3,0
1348,9/15/11 0:41,0,,0,0,0
1348,9/15/11 0:42,0,,0,0,0
1348,9/15/11 0:42,0,,0,0,0
1348,9/15/11 0:42,0,,0,0,0
1348,9/15/11 0:43,1,67,0,3,0
1348,9/15/11 0:43,1,49,1,2,0
1348,9/15/11 0:43,3,63,1,2,0
1348,9/15/11 0:44,0,,0,0,0
1348,9/15/11 0:44,0,,0,0,0
1348,9/15/11 0:44,0,,0,0,0
1348,9/15/11 0:45,0,,0,0,0
1348,9/15/11 0:45,0,,0,0,0
1348,9/15/11 0:45,0,,0,0,0
1348,9/15/11 0:46,0,,0,0,0
1348,9/15/11 0:46,0,,0,0,0
1348,9/15/11 0:46,0,,0,0,0
1348,9/15/11 0:47,0,,0,0,0
1348,9/15/11 0:47,0,,0,0,0
1348,9/15/11 0:47,0,,0,0,0
1348,9/15/11 0:48,0,,0,0,0
1348,9/15/11 0:48,1,62,1,2,0
1348,9/15/11 0:48,0,,0,0,0
1348,9/15/11 0:49,0,,0,0,0
1348,9/15/11 0:49,1,67,0,3,0
1348,9/15/11 0:49,0,,0,0,0
1348,9/15/11 0:50,0,,0,0,0
1348,9/15/11 0:50,1,67,0,3,0
1348,9/15/11 0:50,0,,0,0,0
1348,9/15/11 0:51,0,,0,0,0
1348,9/15/11 0:51,0,,0,0,0
1348,9/15/11 0:51,0,,0,0,0
1348,9/15/11 0:52,0,,0,0,0
1348,9/15/11 0:52,0,,0,0,0
1348,9/15/11 0:52,2,58,1,2,0
1348,9/15/11 0:53,0,,0,0,0
1348,9/15/11 0:53,0,,0,0,0
1348,9/15/11 0:53,0,,0,0,0
1348,9/15/11 0:54,1,67,0,3,0
1348,9/15/11 0:54,0,,0,0,0
1348,9/15/11 0:54,0,,0,0,0
1348,9/15/11 0:55,0,,0,0,0
1348,9/15/11 0:55,0,,0,0,0
1348,9/15/11 0:55,0,,0,0,0
1348,9/15/11 0:56,0,,0,0,0
1348,9/15/11 0:56,0,,0,0,0
1348,9/15/11 0:56,0,,0,0,0
1348,9/15/11 0:57,0,,0,0,0
1348,9/15/11 0:57,0,,0,0,0
1348,9/15/11 0:57,0,,0,0,0
1348,9/15/11 0:58,0,,0,0,0
1348,9/15/11 0:58,0,,0,0,0
1348,9/15/11 0:58,0,,0,0,0
1348,9/15/11 0:59,0,,0,0,0
1348,9/15/11 0:59,1,49,1,2,0
1348,9/15/11 0:59,0,,0,0,0
1350,9/15/11 0:00,1,0,0,2,24
1350,9/15/11 0:00,0,,0,0,0
1350,9/15/11 0:00,1,0,0,2,24
1350,9/15/11 0:01,1,0,0,2,24
1350,9/15/11 0:01,1,0,0,2,24
1350,9/15/11 0:01,0,0,0,2,8
1350,9/15/11 0:02,1,0,0,2,24
1350,9/15/11 0:02,0,0,0,2,8
1350,9/15/11 0:02,0,0,0,2,8
1350,9/15/11 0:03,0,0,0,2,8
1350,9/15/11 0:03,1,0,0,2,24
1350,9/15/11 0:03,1,0,0,2,24
1350,9/15/11 0:04,0,0,0,2,8
1350,9/15/11 0:04,0,0,0,2,8
1350,9/15/11 0:04,2,0,0,2,24
1350,9/15/11 0:05,0,0,0,2,8
1350,9/15/11 0:05,1,0,0,2,24
1350,9/15/11 0:05,2,0,0,2,24
1350,9/15/11 0:06,0,0,0,2,8
1350,9/15/11 0:06,0,0,0,2,8
1350,9/15/11 0:06,0,0,0,2,8
1350,9/15/11 0:07,1,0,0,2,24
1350,9/15/11 0:07,0,0,0,2,8
1350,9/15/11 0:07,1,0,0,2,24
1350,9/15/11 0:08,0,0,0,2,8
1350,9/15/11 0:08,0,0,0,2,8
1350,9/15/11 0:08,2,0,0,2,24
1350,9/15/11 0:09,0,0,0,2,8
1350,9/15/11 0:09,1,0,0,2,24
1350,9/15/11 0:09,2,0,0,2,24
1350,9/15/11 0:10,1,0,0,2,24
1350,9/15/11 0:10,0,0,0,2,8
1350,9/15/11 0:10,3,0,0,2,24
1350,9/15/11 0:11,0,0,0,2,8
1350,9/15/11 0:11,0,0,0,2,8
1350,9/15/11 0:11,1,0,0,2,24
1350,9/15/11 0:12,1,0,0,2,24
1350,9/15/11 0:12,5,0,0,2,24
1350,9/15/11 0:12,1,0,0,2,24
1350,9/15/11 0:13,2,0,0,2,24
1350,9/15/11 0:13,0,0,0,2,8
1350,9/15/11 0:13,4,0,0,2,24
1350,9/15/11 0:14,0,0,0,2,8
1350,9/15/11 0:14,0,0,0,2,8
1350,9/15/11 0:14,0,0,0,2,8
1350,9/15/11 0:15,1,0,0,2,24
1350,9/15/11 0:15,3,0,0,2,24
1350,9/15/11 0:15,2,0,0,2,24
1350,9/15/11 0:16,0,0,0,2,8
1350,9/15/11 0:16,4,0,0,2,24
1350,9/15/11 0:16,1,0,0,2,24
1350,9/15/11 0:17,2,0,0,2,24
1350,9/15/11 0:17,2,0,0,2,24
1350,9/15/11 0:17,1,0,0,2,24
1350,9/15/11 0:18,2,0,0,2,24
1350,9/15/11 0:18,1,0,0,2,24
1350,9/15/11 0:18,2,0,0,2,24
1350,9/15/11 0:19,0,0,0,2,8
1350,9/15/11 0:19,0,0,0,2,8
1350,9/15/11 0:19,1,0,0,2,24
1350,9/15/11 0:20,0,0,0,2,8
1350,9/15/11 0:20,2,0,0,2,24
1350,9/15/11 0:20,1,0,0,2,24
1350,9/15/11 0:21,0,0,0,2,8
1350,9/15/11 0:21,0,0,0,2,8
1350,9/15/11 0:21,0,0,0,2,8
1350,9/15/11 0:22,0,0,0,2,8
1350,9/15/11 0:22,1,0,0,2,24
1350,9/15/11 0:22,0,0,0,2,8
1350,9/15/11 0:23,0,0,0,2,8
1350,9/15/11 0:23,1,0,0,2,24
1350,9/15/11 0:23,0,0,0,2,8
1350,9/15/11 0:24,1,0,0,2,24
1350,9/15/11 0:24,2,0,0,2,24
1350,9/15/11 0:24,2,0,0,2,24
1350,9/15/11 0:25,1,0,0,2,24
1350,9/15/11 0:25,0,0,0,2,8
1350,9/15/11 0:25,0,0,0,2,8
1350,9/15/11 0:26,0,0,0,2,8
1350,9/15/11 0:26,0,0,0,2,8
1350,9/15/11 0:26,1,0,0,2,24
1350,9/15/11 0:27,0,0,0,2,8
1350,9/15/11 0:27,0,0,0,2,8
1350,9/15/11 0:27,0,0,0,2,8
1350,9/15/11 0:28,0,0,0,2,8
1350,9/15/11 0:28,1,0,0,2,24
1350,9/15/11 0:28,1,0,0,2,24
1350,9/15/11 0:29,1,0,0,2,24
1350,9/15/11 0:29,0,0,0,2,8
1350,9/15/11 0:29,0,0,0,2,8
1350,9/15/11 0:30,2,0,0,2,24
1350,9/15/11 0:30,1,0,0,2,24
1350,9/15/11 0:30,0,0,0,2,8
1350,9/15/11 0:31,2,0,0,2,24
1350,9/15/11 0:31,0,0,0,2,8
1350,9/15/11 0:31,0,0,0,2,8
1350,9/15/11 0:32,1,0,0,2,24
1350,9/15/11 0:32,1,0,0,2,24
1350,9/15/11 0:32,0,0,0,2,8
1350,9/15/11 0:33,0,0,0,2,8
1350,9/15/11 0:33,0,0,0,2,8
1350,9/15/11 0:33,0,0,0,2,8
1350,9/15/11 0:34,1,0,0,2,24
1350,9/15/11 0:34,0,0,0,2,8
1350,9/15/11 0:34,1,0,0,2,24
1350,9/15/11 0:35,2,0,0,2,24
1350,9/15/11 0:35,1,0,0,2,24
1350,9/15/11 0:35,1,0,0,2,24
1350,9/15/11 0:36,0,0,0,2,8
1350,9/15/11 0:36,0,0,0,2,8
1350,9/15/11 0:36,0,0,0,2,8
1350,9/15/11 0:37,1,0,0,2,24
1350,9/15/11 0:37,0,0,0,2,8
1350,9/15/11 0:37,1,0,0,2,24
1350,9/15/11 0:38,0,0,0,2,8
1350,9/15/11 0:38,1,0,0,2,24
1350,9/15/11 0:38,2,0,0,2,24
1350,9/15/11 0:39,0,0,0,2,8
1350,9/15/11 0:39,0,0,0,2,8
1350,9/15/11 0:39,0,0,0,2,8
1350,9/15/11 0:40,1,0,0,2,24
1350,9/15/11 0:40,0,0,0,2,8
1350,9/15/11 0:40,2,0,0,2,24
1350,9/15/11 0:41,0,0,0,2,8
1350,9/15/11 0:41,0,0,0,2,8
1350,9/15/11 0:41,3,0,0,2,24
1350,9/15/11 0:42,2,0,0,2,24
1350,9/15/11 0:42,2,0,0,2,24
1350,9/15/11 0:42,1,0,0,2,24
1350,9/15/11 0:43,0,0,0,2,8
1350,9/15/11 0:43,1,0,0,2,24
1350,9/15/11 0:43,2,0,0,2,24
1350,9/15/11 0:44,0,0,0,2,8
1350,9/15/11 0:44,0,0,0,2,8
1350,9/15/11 0:44,0,0,0,2,8
1350,9/15/11 0:45,1,0,0,2,24
1350,9/15/11 0:45,1,0,0,2,24
1350,9/15/11 0:45,0,0,0,2,8
1350,9/15/11 0:46,0,0,0,2,8
1350,9/15/11 0:46,0,0,0,2,8
1350,9/15/11 0:46,0,0,0,2,8
1350,9/15/11 0:47,0,0,0,2,8
1350,9/15/11 0:47,0,0,0,2,8
1350,9/15/11 0:47,0,0,0,2,8
1350,9/15/11 0:48,0,0,0,2,8
1350,9/15/11 0:48,2,0,0,2,24
1350,9/15/11 0:48,0,0,0,2,8
1350,9/15/11 0:49,0,0,0,2,8
1350,9/15/11 0:49,0,0,0,2,8
1350,9/15/11 0:49,0,0,0,2,8
1350,9/15/11 0:50,0,0,0,2,8
1350,9/15/11 0:50,5,0,0,2,24
1350,9/15/11 0:50,0,0,0,2,8
1350,9/15/11 0:51,0,0,0,2,8
1350,9/15/11 0:51,0,0,0,2,8
1350,9/15/11 0:51,0,0,0,2,8
1350,9/15/11 0:52,0,0,0,2,8
1350,9/15/11 0:52,0,0,0,2,8
1350,9/15/11 0:52,0,0,0,2,8
1350,9/15/11 0:53,0,0,0,2,8
1350,9/15/11 0:53,0,0,0,2,8
1350,9/15/11 0:53,0,0,0,2,8
1350,9/15/11 0:54,0,0,0,2,8
1350,9/15/11 0:54,0,0,0,2,8
1350,9/15/11 0:54,1,0,0,2,24
1350,9/15/11 0:55,0,0,0,2,8
1350,9/15/11 0:55,1,0,0,2,24
1350,9/15/11 0:55,0,0,0,2,8
1350,9/15/11 0:56,0,0,0,2,8
1350,9/15/11 0:56,0,0,0,2,8
1350,9/15/11 0:56,0,0,0,2,8
1350,9/15/11 0:57,0,0,0,2,8
1350,9/15/11 0:57,0,0,0,2,8
1350,9/15/11 0:57,0,0,0,2,8
1350,9/15/11 0:58,0,0,0,2,8
1350,9/15/11 0:58,1,0,0,2,24
1350,9/15/11 0:58,1,0,0,2,24
1350,9/15/11 0:59,1,0,0,2,24
1350,9/15/11 0:59,0,0,0,2,8
1350,9/15/11 0:59,0,0,0,2,8
1353,9/15/11 0:00,1,62,0,3,0
1353,9/15/11 0:00,0,,0,0,0
1353,9/15/11 0:00,0,,0,0,0
1353,9/15/11 0:01,0,,0,0,0
1353,9/15/11 0:01,0,,0,0,0
1353,9/15/11 0:01,0,,0,0,0
1353,9/15/11 0:02,0,,0,0,0
1353,9/15/11 0:02,0,,0,0,0
1353,9/15/11 0:02,0,,0,0,0
1353,9/15/11 0:03,0,,0,0,0
1353,9/15/11 0:03,0,,0,0,0
1353,9/15/11 0:03,0,,0,0,0
1353,9/15/11 0:04,1,78,0,3,0
1353,9/15/11 0:04,0,,0,0,0
1353,9/15/11 0:04,0,,0,0,0
1353,9/15/11 0:05,1,62,0,3,0
1353,9/15/11 0:05,0,,0,0,0
1353,9/15/11 0:05,1,80,0,3,0
1353,9/15/11 0:06,0,,0,0,0
1353,9/15/11 0:06,0,,0,0,0
1353,9/15/11 0:06,0,,0,0,0
1353,9/15/11 0:07,0,,0,0,0
1353,9/15/11 0:07,0,,0,0,0
1353,9/15/11 0:07,0,,0,0,0
1353,9/15/11 0:08,0,,0,0,0
1353,9/15/11 0:08,0,,0,0,0
1353,9/15/11 0:08,0,,0,0,0
1353,9/15/11 0:09,1,62,0,3,0
1353,9/15/11 0:09,1,62,0,3,0
1353,9/15/11 0:09,0,,0,0,0
1353,9/15/11 0:10,3,61,1,2,0
1353,9/15/11 0:10,0,,0,0,0
1353,9/15/11 0:10,0,,0,0,0
1353,9/15/11 0:11,0,,0,0,0
1353,9/15/11 0:11,0,,0,0,0
1353,9/15/11 0:11,0,,0,0,0
1353,9/15/11 0:12,0,,0,0,0
1353,9/15/11 0:12,0,,0,0,0
1353,9/15/11 0:12,2,60,0,3,0
1353,9/15/11 0:13,2,61,0,3,0
1353,9/15/11 0:13,0,,0,0,0
1353,9/15/11 0:13,1,79,1,2,0
1353,9/15/11 0:14,4,71,1,2,0
1353,9/15/11 0:14,3,68,3,2,0
1353,9/15/11 0:14,0,,0,0,0
1353,9/15/11 0:15,1,62,0,3,0
1353,9/15/11 0:15,0,,0,0,0
1353,9/15/11 0:15,0,,0,0,0
1353,9/15/11 0:16,2,55,1,2,0
1353,9/15/11 0:16,0,,0,0,0
1353,9/15/11 0:16,1,80,0,3,0
1353,9/15/11 0:17,0,,0,0,0
1353,9/15/11 0:17,0,,0,0,0
1353,9/15/11 0:17,0,,0,0,0
1353,9/15/11 0:18,2,60,1,2,0
1353,9/15/11 0:18,2,59,0,3,0
1353,9/15/11 0:18,0,,0,0,0
1353,9/15/11 0:19,0,,0,0,0
1353,9/15/11 0:19,2,58,1,2,0
1353,9/15/11 0:19,0,,0,0,0
1353,9/15/11 0:20,0,,0,0,0
1353,9/15/11 0:20,0,,0,0,0
1353,9/15/11 0:20,0,,0,0,0
1353,9/15/11 0:21,0,,0,0,0
1353,9/15/11 0:21,1,59,0,3,0
1353,9/15/11 0:21,0,,0,0,0
1353,9/15/11 0:22,0,,0,0,0
1353,9/15/11 0:22,0,,0,0,0
1353,9/15/11 0:22,0,,0,0,0
1353,9/15/11 0:23,0,,0,0,0
1353,9/15/11 0:23,1,62,0,3,0
1353,9/15/11 0:23,0,,0,0,0
1353,9/15/11 0:24,2,71,0,3,0
1353,9/15/11 0:24,0,,0,0,0
1353,9/15/11 0:24,0,,0,0,0
1353,9/15/11 0:25,0,,0,0,0
1353,9/15/11 0:25,0,,0,0,0
1353,9/15/11 0:25,2,59,0,3,0
1353,9/15/11 0:26,0,,0,0,0
1353,9/15/11 0:26,0,,0,0,0
1353,9/15/11 0:26,0,,0,0,0
1353,9/15/11 0:27,0,,0,0,0
1353,9/15/11 0:27,0,,0,0,0
1353,9/15/11 0:27,1,59,0,3,0
1353,9/15/11 0:28,1,62,0,3,0
1353,9/15/11 0:28,0,,0,0,0
1353,9/15/11 0:28,0,,0,0,0
1353,9/15/11 0:29,0,,0,0,0
1353,9/15/11 0:29,0,,0,0,0
1353,9/15/11 0:29,0,,0,0,0
1353,9/15/11 0:30,1,0,0,3,24
1353,9/15/11 0:30,0,,0,0,0
1353,9/15/11 0:30,0,,0,0,0
1353,9/15/11 0:31,0,,0,0,0
1353,9/15/11 0:31,0,,0,0,0
1353,9/15/11 0:31,1,62,0,3,0
1353,9/15/11 0:32,0,,0,0,0
1353,9/15/11 0:32,0,,0,0,0
1353,9/15/11 0:32,1,59,0,3,0
1353,9/15/11 0:33,0,,0,0,0
1353,9/15/11 0:33,0,,0,0,0
1353,9/15/11 0:33,0,,0,0,0
1353,9/15/11 0:34,1,62,0,3,0
1353,9/15/11 0:34,0,,0,0,0
1353,9/15/11 0:34,0,,0,0,0
1353,9/15/11 0:35,0,,0,0,0
1353,9/15/11 0:35,0,,0,0,0
1353,9/15/11 0:35,0,,0,0,0
1353,9/15/11 0:36,0,,0,0,0
1353,9/15/11 0:36,0,,0,0,0
1353,9/15/11 0:36,1,49,0,3,0
1353,9/15/11 0:37,0,,0,0,0
1353,9/15/11 0:37,1,79,2,2,0
1353,9/15/11 0:37,0,,0,0,0
1353,9/15/11 0:38,0,,0,0,0
1353,9/15/11 0:38,0,,0,0,0
1353,9/15/11 0:38,1,80,1,2,0
1353,9/15/11 0:39,0,,0,0,0
1353,9/15/11 0:39,0,,0,0,0
1353,9/15/11 0:39,0,,0,0,0
1353,9/15/11 0:40,1,79,1,2,0
1353,9/15/11 0:40,0,,0,0,0
1353,9/15/11 0:40,0,,0,0,0
1353,9/15/11 0:41,1,62,0,3,0
1353,9/15/11 0:41,0,,0,0,0
1353,9/15/11 0:41,0,,0,0,0
1353,9/15/11 0:42,0,,0,0,0
1353,9/15/11 0:42,0,,0,0,0
1353,9/15/11 0:42,0,,0,0,0
1353,9/15/11 0:43,1,62,0,3,0
1353,9/15/11 0:43,0,,0,0,0
1353,9/15/11 0:43,0,,0,0,0
1353,9/15/11 0:44,0,,0,0,0
1353,9/15/11 0:44,0,,0,0,0
1353,9/15/11 0:44,0,,0,0,0
1353,9/15/11 0:45,0,,0,0,0
1353,9/15/11 0:45,1,62,0,3,0
1353,9/15/11 0:45,0,,0,0,0
1353,9/15/11 0:46,1,80,0,3,0
1353,9/15/11 0:46,0,,0,0,0
1353,9/15/11 0:46,0,,0,0,0
1353,9/15/11 0:47,0,,0,0,0
1353,9/15/11 0:47,0,,0,0,0
1353,9/15/11 0:47,0,,0,0,0
1353,9/15/11 0:48,0,,0,0,0
1353,9/15/11 0:48,0,,0,0,0
1353,9/15/11 0:48,0,,0,0,0
1353,9/15/11 0:49,0,,0,0,0
1353,9/15/11 0:49,0,,0,0,0
1353,9/15/11 0:49,0,,0,0,0
1353,9/15/11 0:50,0,,0,0,0
1353,9/15/11 0:50,0,,0,0,0
1353,9/15/11 0:50,0,,0,0,0
1353,9/15/11 0:51,0,,0,0,0
1353,9/15/11 0:51,0,,0,0,0
1353,9/15/11 0:51,0,,0,0,0
1353,9/15/11 0:52,0,,0,0,0
1353,9/15/11 0:52,0,,0,0,0
1353,9/15/11 0:52,0,,0,0,0
1353,9/15/11 0:53,0,,0,0,0
1353,9/15/11 0:53,0,,0,0,0
1353,9/15/11 0:53,0,,0,0,0
1353,9/15/11 0:54,0,,0,0,0
1353,9/15/11 0:54,0,,0,0,0
1353,9/15/11 0:54,1,62,0,3,0
1353,9/15/11 0:55,0,,0,0,0
1353,9/15/11 0:55,0,,0,0,0
1353,9/15/11 0:55,0,,0,0,0
1353,9/15/11 0:56,2,82,1,2,0
1353,9/15/11 0:56,0,,0,0,0
1353,9/15/11 0:56,0,,0,0,0
1353,9/15/11 0:57,0,,0,0,0
1353,9/15/11 0:57,0,,0,0,0
1353,9/15/11 0:57,0,,0,0,0
1353,9/15/11 0:58,0,,0,0,0
1353,9/15/11 0:58,0,,0,0,0
1353,9/15/11 0:58,0,,0,0,0
1353,9/15/11 0:59,0,,0,0,0
1353,9/15/11 0:59,0,,0,0,0
1353,9/15/11 0:59,0,,0,0,0
1354,9/15/11 0:00,1,62,1,2,0
1354,9/15/11 0:00,3,67,2,2,0
1354,9/15/11 0:00,1,59,1,2,0
1354,9/15/11 0:01,1,81,0,3,0
1354,9/15/11 0:01,1,59,1,2,0
1354,9/15/11 0:01,0,,0,0,0
1354,9/15/11 0:02,1,86,0,3,0
1354,9/15/11 0:02,1,59,1,2,0
1354,9/15/11 0:02,1,59,0,3,0
1354,9/15/11 0:03,1,59,1,2,0
1354,9/15/11 0:03,2,55,4,2,0
1354,9/15/11 0:03,0,,0,0,0
1354,9/15/11 0:04,1,54,0,3,0
1354,9/15/11 0:04,2,59,3,2,0
1354,9/15/11 0:04,1,80,0,3,0
1354,9/15/11 0:05,2,78,0,3,0
1354,9/15/11 0:05,1,59,4,2,0
1354,9/15/11 0:05,0,,0,0,0
1354,9/15/11 0:06,4,60,4,2,0
1354,9/15/11 0:06,1,62,1,2,0
1354,9/15/11 0:06,2,79,1,2,0
1354,9/15/11 0:07,1,62,0,3,0
1354,9/15/11 0:07,0,,0,0,0
1354,9/15/11 0:07,3,67,2,2,0
1354,9/15/11 0:08,0,,0,0,0
1354,9/15/11 0:08,0,,0,0,0
1354,9/15/11 0:08,1,62,1,2,0
1354,9/15/11 0:09,4,66,8,2,0
1354,9/15/11 0:09,4,61,7,2,0
1354,9/15/11 0:09,2,65,1,2,0
1354,9/15/11 0:10,2,70,1,2,0
1354,9/15/11 0:10,1,86,0,3,0
1354,9/15/11 0:10,5,68,3,2,0
1354,9/15/11 0:11,1,80,0,3,0
1354,9/15/11 0:11,1,80,0,3,0
1354,9/15/11 0:11,1,62,1,2,0
1354,9/15/11 0:12,2,60,2,2,0
1354,9/15/11 0:12,3,60,2,2,0
1354,9/15/11 0:12,2,55,1,2,0
1354,9/15/11 0:13,1,62,1,2,0
1354,9/15/11 0:13,3,61,5,2,0
1354,9/15/11 0:13,3,67,2,2,0
1354,9/15/11 0:14,1,52,0,3,0
1354,9/15/11 0:14,3,71,2,2,0
1354,9/15/11 0:14,4,65,7,2,0
1354,9/15/11 0:15,3,49,2,2,0
1354,9/15/11 0:15,0,,0,0,0
1354,9/15/11 0:15,1,79,1,2,0
1354,9/15/11 0:16,2,79,0,3,0
1354,9/15/11 0:16,3,61,3,2,0
1354,9/15/11 0:16,3,62,6,2,0
1354,9/15/11 0:17,1,76,0,3,0
1354,9/15/11 0:17,1,80,0,3,0
1354,9/15/11 0:17,3,65,2,2,0
1354,9/15/11 0:18,1,50,0,3,0
1354,9/15/11 0:18,3,66,3,2,0
1354,9/15/11 0:18,3,56,5,2,0
1354,9/15/11 0:19,2,83,0,3,0
1354,9/15/11 0:19,3,61,2,2,0
1354,9/15/11 0:19,2,70,3,2,0
1354,9/15/11 0:20,1,79,0,3,0
1354,9/15/11 0:20,0,,0,0,0
1354,9/15/11 0:20,1,49,1,2,0
1354,9/15/11 0:21,1,58,3,2,0
1354,9/15/11 0:21,0,,0,0,0
1354,9/15/11 0:21,2,71,1,2,0
1354,9/15/11 0:22,1,49,0,3,0
1354,9/15/11 0:22,1,62,1,2,0
1354,9/15/11 0:22,1,80,0,3,0
1354,9/15/11 0:23,0,,0,0,0
1354,9/15/11 0:23,2,59,1,2,0
1354,9/15/11 0:23,1,49,1,2,0
1354,9/15/11 0:24,1,59,0,3,0
1354,9/15/11 0:24,1,62,1,2,0
1354,9/15/11 0:24,0,,0,0,0
1354,9/15/11 0:25,2,59,2,2,0
1354,9/15/11 0:25,2,62,1,2,0
1354,9/15/11 0:25,4,59,4,2,0
1354,9/15/11 0:26,2,54,1,2,0
1354,9/15/11 0:26,1,59,1,2,0
1354,9/15/11 0:26,1,59,1,2,0
1354,9/15/11 0:27,3,60,2,2,0
1354,9/15/11 0:27,1,59,1,2,0
1354,9/15/11 0:27,0,,0,0,0
1354,9/15/11 0:28,3,59,3,2,0
1354,9/15/11 0:28,2,64,4,2,0
1354,9/15/11 0:28,1,80,0,3,0
1354,9/15/11 0:29,1,80,0,3,0
1354,9/15/11 0:29,0,,0,0,0
1354,9/15/11 0:29,0,,0,0,0
1354,9/15/11 0:30,3,73,1,2,0
1354,9/15/11 0:30,3,54,6,2,0
1354,9/15/11 0:30,0,,0,0,0
1354,9/15/11 0:31,0,,0,0,0
1354,9/15/11 0:31,1,62,1,2,0
1354,9/15/11 0:31,1,80,0,3,0
1354,9/15/11 0:32,0,,0,0,0
1354,9/15/11 0:32,7,59,8,2,0
1354,9/15/11 0:32,2,63,7,2,0
1354,9/15/11 0:33,0,,0,0,0
1354,9/15/11 0:33,1,62,1,2,0
1354,9/15/11 0:33,5,60,11,2,0
1354,9/15/11 0:34,0,,0,0,0
1354,9/15/11 0:34,0,,0,0,0
1354,9/15/11 0:34,0,,0,0,0
1354,9/15/11 0:35,1,80,0,3,0
1354,9/15/11 0:35,3,60,5,2,0
1354,9/15/11 0:35,0,,0,0,0
1354,9/15/11 0:36,2,60,5,2,0
1354,9/15/11 0:36,3,59,3,2,0
1354,9/15/11 0:36,2,60,1,2,0
1354,9/15/11 0:37,1,62,1,2,0
1354,9/15/11 0:37,1,62,1,2,0
1354,9/15/11 0:37,1,80,0,3,0
1354,9/15/11 0:38,0,,0,0,0
1354,9/15/11 0:38,0,,0,0,0
1354,9/15/11 0:38,2,69,5,2,0
1354,9/15/11 0:39,1,58,1,2,0
1354,9/15/11 0:39,2,59,1,2,0
1354,9/15/11 0:39,0,,0,0,0
1354,9/15/11 0:40,0,,0,0,0
1354,9/15/11 0:40,2,59,4,2,0
1354,9/15/11 0:40,2,70,1,2,0
1354,9/15/11 0:41,0,,0,0,0
1354,9/15/11 0:41,2,60,4,2,0
1354,9/15/11 0:41,1,62,4,2,0
1354,9/15/11 0:42,0,,0,0,0
1354,9/15/11 0:42,1,49,0,3,0
1354,9/15/11 0:42,2,68,1,2,0
1354,9/15/11 0:43,2,68,2,2,0
1354,9/15/11 0:43,1,62,1,2,0
1354,9/15/11 0:43,0,,0,0,0
1354,9/15/11 0:44,2,71,1,2,0
1354,9/15/11 0:44,0,,0,0,0
1354,9/15/11 0:44,1,59,1,2,0
1354,9/15/11 0:45,2,62,2,2,0
1354,9/15/11 0:45,2,69,1,2,0
1354,9/15/11 0:45,1,81,0,3,0
1354,9/15/11 0:46,2,54,2,2,0
1354,9/15/11 0:46,1,80,0,3,0
1354,9/15/11 0:46,0,,0,0,0
1354,9/15/11 0:47,1,72,4,2,0
1354,9/15/11 0:47,0,,0,0,0
1354,9/15/11 0:47,1,59,1,2,0
1354,9/15/11 0:48,2,60,2,2,0
1354,9/15/11 0:48,0,,0,0,0
1354,9/15/11 0:48,0,,0,0,0
1354,9/15/11 0:49,0,,0,0,0
1354,9/15/11 0:49,3,59,8,2,0
1354,9/15/11 0:49,1,59,1,2,0
1354,9/15/11 0:50,0,,0,0,0
1354,9/15/11 0:50,1,62,1,2,0
1354,9/15/11 0:50,1,59,1,2,0
1354,9/15/11 0:51,0,,0,0,0
1354,9/15/11 0:51,2,61,1,2,0
1354,9/15/11 0:51,1,59,1,2,0
1354,9/15/11 0:52,1,62,7,2,0
1354,9/15/11 0:52,0,,0,0,0
1354,9/15/11 0:52,1,78,0,3,0
1354,9/15/11 0:53,0,,0,0,0
1354,9/15/11 0:53,1,58,0,3,0
1354,9/15/11 0:53,0,,0,0,0
